date_received;queue_name;agent_number;answered;consult;transfer;hangup
06/01/2014 15:06;30179;9343;06/01/2014 15:06;NULL;NULL;06/01/2014 15:10
06/01/2014 15:06;30175;9111;06/01/2014 15:07;NULL;NULL;06/01/2014 15:14
06/01/2014 15:06;30172;8077;06/01/2014 15:07;06/01/2014 15:08;06/01/2014 15:09;06/01/2014 15:11
06/01/2014 15:06;30175;7830;06/01/2014 15:07;NULL;NULL;06/01/2014 15:09
06/01/2014 15:06;30560;9113;06/01/2014 15:07;NULL;NULL;06/01/2014 15:11
06/01/2014 15:06;30175;6916;06/01/2014 15:07;NULL;NULL;06/01/2014 15:14
06/01/2014 15:06;30175;8856;06/01/2014 15:07;NULL;NULL;06/01/2014 15:09
06/01/2014 15:06;30181;6933;06/01/2014 15:07;06/01/2014 15:10;NULL;06/01/2014 15:14
06/01/2014 15:06;30560;9110;06/01/2014 15:07;NULL;NULL;06/01/2014 15:12
06/01/2014 15:06;30560;NULL;NULL;NULL;NULL;06/01/2014 15:06
06/01/2014 15:06;30172;7502;06/01/2014 15:08;NULL;NULL;06/01/2014 15:10
06/01/2014 15:07;30560;7819;06/01/2014 15:08;NULL;NULL;06/01/2014 15:16
06/01/2014 15:07;30175;NULL;NULL;NULL;NULL;06/01/2014 15:08
06/01/2014 15:07;30175;8392;06/01/2014 15:08;06/01/2014 15:12;NULL;06/01/2014 15:13
06/01/2014 15:07;30241;8374;06/01/2014 15:08;NULL;NULL;06/01/2014 15:19
06/01/2014 15:07;30172;NULL;NULL;NULL;NULL;06/01/2014 15:08
06/01/2014 15:07;30172;6931;06/01/2014 15:09;06/01/2014 15:15;NULL;06/01/2014 15:28
06/01/2014 15:07;30175;9425;06/01/2014 15:09;NULL;NULL;06/01/2014 15:15
06/01/2014 15:07;30175;8493;06/01/2014 15:09;06/01/2014 15:13;06/01/2014 15:14;06/01/2014 15:19
06/01/2014 15:07;30241;6917;06/01/2014 15:09;NULL;NULL;06/01/2014 15:13
06/01/2014 15:07;30175;8866;06/01/2014 15:09;NULL;NULL;06/01/2014 15:11
06/01/2014 15:07;30560;NULL;NULL;NULL;NULL;06/01/2014 15:09
06/01/2014 15:07;30175;8077;06/01/2014 15:09;NULL;NULL;06/01/2014 15:16
06/01/2014 15:07;30560;8584;06/01/2014 15:09;NULL;NULL;06/01/2014 15:11
06/01/2014 15:07;30172;7003;06/01/2014 15:09;NULL;NULL;06/01/2014 15:16
06/01/2014 15:07;30175;7250;06/01/2014 15:09;06/01/2014 15:10;06/01/2014 15:11;06/01/2014 15:12
06/01/2014 15:07;30175;8725;06/01/2014 15:09;NULL;NULL;06/01/2014 15:11
06/01/2014 15:07;30066;6980;06/01/2014 15:09;NULL;NULL;06/01/2014 15:26
06/01/2014 15:07;30175;NULL;NULL;NULL;NULL;06/01/2014 15:09
06/01/2014 15:07;30179;NULL;NULL;NULL;NULL;06/01/2014 15:08
06/01/2014 15:07;30560;8189;06/01/2014 15:09;NULL;NULL;06/01/2014 15:17
06/01/2014 15:08;30175;8856;06/01/2014 15:09;06/01/2014 15:16;06/01/2014 15:17;06/01/2014 15:20
06/01/2014 15:08;30175;8723;06/01/2014 15:09;06/01/2014 15:11;06/01/2014 15:12;06/01/2014 15:14
06/01/2014 15:08;30175;9345;06/01/2014 15:09;06/01/2014 15:12;06/01/2014 15:14;06/01/2014 15:20
06/01/2014 15:08;30560;7830;06/01/2014 15:09;NULL;NULL;06/01/2014 15:13
06/01/2014 15:08;30560;8488;06/01/2014 15:10;NULL;NULL;06/01/2014 15:15
06/01/2014 15:08;30181;9422;06/01/2014 15:10;06/01/2014 15:13;06/01/2014 15:14;06/01/2014 15:19
06/01/2014 15:08;30560;8594;06/01/2014 15:10;NULL;NULL;06/01/2014 15:13
06/01/2014 15:08;30066;8860;06/01/2014 15:10;NULL;NULL;06/01/2014 15:15
06/01/2014 15:08;30175;7502;06/01/2014 15:10;NULL;NULL;06/01/2014 15:13
06/01/2014 15:09;30560;8076;06/01/2014 15:11;NULL;NULL;06/01/2014 15:14
06/01/2014 15:09;30560;8866;06/01/2014 15:11;NULL;NULL;06/01/2014 15:14
06/01/2014 15:09;30175;9343;06/01/2014 15:11;NULL;NULL;06/01/2014 15:12
06/01/2014 15:09;30175;9342;06/01/2014 15:11;06/01/2014 15:12;NULL;06/01/2014 15:13
06/01/2014 15:09;30172;6981;06/01/2014 15:11;NULL;NULL;06/01/2014 15:15
06/01/2014 15:09;30560;6927;06/01/2014 15:11;NULL;NULL;06/01/2014 15:19
06/01/2014 15:09;30175;9113;06/01/2014 15:11;NULL;NULL;06/01/2014 15:17
06/01/2014 15:09;30175;8382;06/01/2014 15:11;NULL;NULL;06/01/2014 15:18
06/01/2014 15:09;30560;9118;06/01/2014 15:11;NULL;NULL;06/01/2014 15:16
06/01/2014 15:09;30175;9341;06/01/2014 15:11;06/01/2014 15:13;NULL;06/01/2014 15:18
06/01/2014 15:09;30560;8592;06/01/2014 15:11;NULL;NULL;06/01/2014 15:15
06/01/2014 15:09;30560;7250;06/01/2014 15:11;NULL;NULL;06/01/2014 15:16
06/01/2014 15:09;30175;8730;06/01/2014 15:11;NULL;NULL;06/01/2014 15:12
06/01/2014 15:09;30175;8584;06/01/2014 15:12;NULL;NULL;06/01/2014 15:15
06/01/2014 15:09;30560;8725;06/01/2014 15:12;NULL;NULL;06/01/2014 15:16
06/01/2014 15:09;30560;9110;06/01/2014 15:12;NULL;NULL;06/01/2014 15:17
06/01/2014 15:09;30175;7479;06/01/2014 15:12;NULL;NULL;06/01/2014 15:13
06/01/2014 15:09;30241;NULL;NULL;NULL;NULL;06/01/2014 15:09
06/01/2014 15:09;30175;9117;06/01/2014 15:12;06/01/2014 15:18;06/01/2014 15:19;06/01/2014 15:21
06/01/2014 15:10;30181;8730;06/01/2014 15:12;NULL;NULL;06/01/2014 15:12
06/01/2014 15:10;30560;8486;06/01/2014 15:12;NULL;NULL;06/01/2014 15:15
06/01/2014 15:10;30181;6926;06/01/2014 15:12;06/01/2014 15:14;NULL;06/01/2014 15:15
06/01/2014 15:10;30175;6952;06/01/2014 15:12;06/01/2014 15:18;06/01/2014 15:18;06/01/2014 15:25
06/01/2014 15:10;30560;8723;06/01/2014 15:12;NULL;NULL;06/01/2014 15:18
06/01/2014 15:10;30181;8730;06/01/2014 15:13;06/01/2014 15:14;06/01/2014 15:15;06/01/2014 15:18
06/01/2014 15:10;30560;8492;06/01/2014 15:12;NULL;NULL;06/01/2014 15:16
06/01/2014 15:11;30175;9343;06/01/2014 15:12;06/01/2014 15:24;NULL;06/01/2014 15:27
06/01/2014 15:11;30560;6917;06/01/2014 15:13;NULL;NULL;06/01/2014 15:17
06/01/2014 15:11;30175;8392;06/01/2014 15:13;06/01/2014 15:19;06/01/2014 15:20;06/01/2014 15:23
06/01/2014 15:11;30560;7830;06/01/2014 15:13;NULL;NULL;06/01/2014 15:14
06/01/2014 15:11;30175;9342;06/01/2014 15:13;06/01/2014 15:20;06/01/2014 15:21;06/01/2014 15:27
06/01/2014 15:11;30175;9423;06/01/2014 15:13;06/01/2014 15:23;06/01/2014 15:24;06/01/2014 15:32
06/01/2014 15:11;30175;7502;06/01/2014 15:13;06/01/2014 15:22;06/01/2014 15:25;06/01/2014 15:25
06/01/2014 15:11;30175;7479;06/01/2014 15:13;NULL;NULL;06/01/2014 15:19
06/01/2014 15:11;30175;8594;06/01/2014 15:13;NULL;NULL;06/01/2014 15:20
06/01/2014 15:12;30175;6933;06/01/2014 15:14;NULL;NULL;06/01/2014 15:17
06/01/2014 15:12;30241;9422;06/01/2014 15:14;06/01/2014 15:17;06/01/2014 15:18;06/01/2014 15:23
06/01/2014 15:12;30560;8493;06/01/2014 15:14;NULL;NULL;06/01/2014 15:14
06/01/2014 15:12;30175;6916;06/01/2014 15:14;NULL;NULL;06/01/2014 15:22
06/01/2014 15:12;30172;6936;06/01/2014 15:13;NULL;NULL;06/01/2014 15:15
06/01/2014 15:12;30181;7830;06/01/2014 15:14;06/01/2014 15:15;06/01/2014 15:16;06/01/2014 15:17
06/01/2014 15:12;30175;NULL;NULL;NULL;NULL;06/01/2014 15:13
06/01/2014 15:12;30181;NULL;NULL;NULL;NULL;06/01/2014 15:13
06/01/2014 15:13;30560;8493;06/01/2014 15:14;NULL;NULL;06/01/2014 15:17
06/01/2014 15:13;30175;NULL;NULL;NULL;NULL;06/01/2014 15:14
06/01/2014 15:13;30560;8076;06/01/2014 15:14;NULL;NULL;06/01/2014 15:27
06/01/2014 15:13;30175;9345;06/01/2014 15:14;06/01/2014 15:18;06/01/2014 15:19;06/01/2014 15:28
06/01/2014 15:13;30181;9430;06/01/2014 15:14;NULL;NULL;06/01/2014 15:20
06/01/2014 15:13;30172;9111;06/01/2014 15:14;NULL;NULL;06/01/2014 15:15
06/01/2014 15:13;30560;8866;06/01/2014 15:14;NULL;NULL;06/01/2014 15:18
06/01/2014 15:13;30066;7529;06/01/2014 15:15;NULL;NULL;06/01/2014 15:16
06/01/2014 15:13;30175;9425;06/01/2014 15:15;NULL;NULL;06/01/2014 15:20
06/01/2014 15:13;30175;6981;06/01/2014 15:15;06/01/2014 15:16;06/01/2014 15:17;06/01/2014 15:22
06/01/2014 15:13;30179;8488;06/01/2014 15:15;NULL;NULL;06/01/2014 15:17
06/01/2014 15:13;30179;8592;06/01/2014 15:15;NULL;NULL;06/01/2014 15:20
06/01/2014 15:14;30175;9111;06/01/2014 15:15;NULL;NULL;06/01/2014 15:22
06/01/2014 15:14;30560;8384;06/01/2014 15:15;NULL;NULL;06/01/2014 15:19
06/01/2014 15:14;30560;8860;06/01/2014 15:15;NULL;NULL;06/01/2014 15:22
06/01/2014 15:14;30181;NULL;NULL;NULL;NULL;06/01/2014 15:15
06/01/2014 15:14;30175;9344;06/01/2014 15:15;06/01/2014 15:22;NULL;06/01/2014 15:27
06/01/2014 15:14;30172;8584;06/01/2014 15:15;06/01/2014 15:17;NULL;06/01/2014 15:20
06/01/2014 15:14;30560;8391;06/01/2014 15:15;NULL;NULL;06/01/2014 15:19
06/01/2014 15:14;30181;8730;06/01/2014 15:15;NULL;NULL;06/01/2014 15:19
06/01/2014 15:14;30175;8486;06/01/2014 15:15;NULL;NULL;06/01/2014 15:16
06/01/2014 15:14;30172;6936;06/01/2014 15:15;NULL;NULL;06/01/2014 15:17
06/01/2014 15:14;30560;7819;06/01/2014 15:16;NULL;NULL;06/01/2014 15:17
06/01/2014 15:14;30175;6926;06/01/2014 15:16;NULL;NULL;06/01/2014 15:20
06/01/2014 15:14;30560;7250;06/01/2014 15:16;NULL;NULL;06/01/2014 15:19
06/01/2014 15:14;30560;8725;06/01/2014 15:16;NULL;NULL;06/01/2014 15:19
06/01/2014 15:14;30560;9118;06/01/2014 15:16;NULL;NULL;06/01/2014 15:35
06/01/2014 15:15;30175;7830;06/01/2014 15:16;NULL;NULL;06/01/2014 15:20
06/01/2014 15:15;30560;8077;06/01/2014 15:16;NULL;NULL;06/01/2014 15:21
06/01/2014 15:15;30560;8492;06/01/2014 15:16;06/01/2014 15:21;06/01/2014 15:22;06/01/2014 15:23
06/01/2014 15:15;30560;7529;06/01/2014 15:16;NULL;NULL;06/01/2014 15:22
06/01/2014 15:15;30175;6929;06/01/2014 15:17;NULL;NULL;06/01/2014 15:20
06/01/2014 15:15;30179;8488;06/01/2014 15:17;06/01/2014 15:22;NULL;06/01/2014 15:27
06/01/2014 15:15;30181;8486;06/01/2014 15:17;06/01/2014 15:21;06/01/2014 15:22;06/01/2014 15:33
06/01/2014 15:15;30175;NULL;NULL;NULL;NULL;06/01/2014 15:16
06/01/2014 15:15;30172;6917;06/01/2014 15:17;NULL;NULL;06/01/2014 15:24
06/01/2014 15:15;30560;8856;06/01/2014 15:17;NULL;NULL;06/01/2014 15:21
06/01/2014 15:15;30175;9350;06/01/2014 15:17;06/01/2014 15:18;06/01/2014 15:19;06/01/2014 15:31
06/01/2014 15:15;30560;7819;06/01/2014 15:17;NULL;NULL;06/01/2014 15:18
06/01/2014 15:16;30181;8191;06/01/2014 15:17;06/01/2014 15:18;06/01/2014 15:19;06/01/2014 15:21
06/01/2014 15:16;30560;8189;06/01/2014 15:17;NULL;NULL;06/01/2014 15:20
06/01/2014 15:16;30175;6993;06/01/2014 15:17;NULL;NULL;06/01/2014 15:18
06/01/2014 15:16;30175;9110;06/01/2014 15:17;06/01/2014 15:19;NULL;06/01/2014 15:21
06/01/2014 15:16;30175;6985;06/01/2014 15:17;06/01/2014 15:19;06/01/2014 15:19;06/01/2014 15:27
06/01/2014 15:16;30560;NULL;NULL;NULL;NULL;06/01/2014 15:17
06/01/2014 15:16;30175;9109;06/01/2014 15:17;06/01/2014 15:19;06/01/2014 15:20;06/01/2014 15:29
06/01/2014 15:16;30175;6933;06/01/2014 15:17;NULL;NULL;06/01/2014 15:19
06/01/2014 15:16;30175;6981;06/01/2014 15:17;06/01/2014 15:22;NULL;06/01/2014 15:23
06/01/2014 15:16;30175;8720;06/01/2014 15:17;NULL;NULL;06/01/2014 15:20
06/01/2014 15:16;30560;9113;06/01/2014 15:17;NULL;NULL;06/01/2014 15:22
06/01/2014 15:16;30175;8493;06/01/2014 15:17;06/01/2014 15:19;06/01/2014 15:21;06/01/2014 15:29
06/01/2014 15:16;30175;8382;06/01/2014 15:18;NULL;06/01/2014 15:18;06/01/2014 15:23
06/01/2014 15:17;30179;9341;06/01/2014 15:18;06/01/2014 15:18;NULL;06/01/2014 15:19
06/01/2014 15:17;30172;6936;06/01/2014 15:17;NULL;NULL;06/01/2014 15:27
06/01/2014 15:17;30175;9422;06/01/2014 15:18;NULL;NULL;06/01/2014 15:19
06/01/2014 15:17;30175;7819;06/01/2014 15:18;NULL;NULL;06/01/2014 15:20
06/01/2014 15:17;30560;6993;06/01/2014 15:18;NULL;NULL;06/01/2014 15:23
06/01/2014 15:17;30560;8866;06/01/2014 15:18;06/01/2014 15:20;06/01/2014 15:21;06/01/2014 15:27
06/01/2014 15:17;30560;6952;06/01/2014 15:18;NULL;NULL;06/01/2014 15:22
06/01/2014 15:17;30560;8382;06/01/2014 15:18;NULL;NULL;06/01/2014 15:25
06/01/2014 15:17;30175;NULL;NULL;NULL;NULL;06/01/2014 15:17
06/01/2014 15:17;30172;8723;06/01/2014 15:19;NULL;NULL;06/01/2014 15:25
06/01/2014 15:17;30175;7479;06/01/2014 15:19;NULL;NULL;06/01/2014 15:22
06/01/2014 15:17;30181;NULL;NULL;NULL;NULL;06/01/2014 15:17
06/01/2014 15:17;30560;8725;06/01/2014 15:19;NULL;NULL;06/01/2014 15:28
06/01/2014 15:18;30175;6933;06/01/2014 15:19;06/01/2014 15:22;NULL;06/01/2014 15:25
06/01/2014 15:18;30560;9117;06/01/2014 15:19;NULL;NULL;06/01/2014 15:23
06/01/2014 15:18;30175;9422;06/01/2014 15:19;06/01/2014 15:23;06/01/2014 15:25;06/01/2014 15:27
06/01/2014 15:18;30181;8391;06/01/2014 15:19;06/01/2014 15:21;NULL;06/01/2014 15:22
06/01/2014 15:18;30181;7250;NULL;NULL;NULL;06/01/2014 15:19
06/01/2014 15:18;30181;8384;06/01/2014 15:19;NULL;NULL;06/01/2014 15:22
06/01/2014 15:18;30560;6927;06/01/2014 15:19;NULL;NULL;06/01/2014 15:26
06/01/2014 15:18;30175;9350;06/01/2014 15:19;06/01/2014 15:21;NULL;06/01/2014 15:24
06/01/2014 15:18;30560;6985;06/01/2014 15:19;NULL;NULL;06/01/2014 15:26
06/01/2014 15:18;30175;8191;06/01/2014 15:19;NULL;NULL;06/01/2014 15:22
06/01/2014 15:18;30172;NULL;NULL;NULL;NULL;06/01/2014 15:18
06/01/2014 15:18;30179;8730;06/01/2014 15:19;NULL;NULL;06/01/2014 15:26
06/01/2014 15:19;30172;6940;06/01/2014 15:20;NULL;NULL;06/01/2014 15:20
06/01/2014 15:19;30175;6929;06/01/2014 15:20;06/01/2014 15:24;06/01/2014 15:24;06/01/2014 15:32
06/01/2014 15:19;30175;9341;06/01/2014 15:20;06/01/2014 15:23;06/01/2014 15:24;06/01/2014 15:25
06/01/2014 15:19;30175;8729;06/01/2014 15:20;06/01/2014 15:24;06/01/2014 15:25;06/01/2014 15:28
06/01/2014 15:19;30560;6940;06/01/2014 15:20;NULL;NULL;06/01/2014 15:23
06/01/2014 15:19;30175;8584;06/01/2014 15:20;NULL;NULL;06/01/2014 15:22
06/01/2014 15:19;30175;9109;06/01/2014 15:20;NULL;NULL;06/01/2014 15:24
06/01/2014 15:19;30175;7250;06/01/2014 15:19;06/01/2014 15:24;06/01/2014 15:25;06/01/2014 15:31
06/01/2014 15:19;30560;8189;06/01/2014 15:20;NULL;NULL;06/01/2014 15:25
06/01/2014 15:19;30175;9430;06/01/2014 15:20;06/01/2014 15:21;NULL;06/01/2014 15:23
06/01/2014 15:19;30175;8720;06/01/2014 15:20;NULL;NULL;06/01/2014 15:22
06/01/2014 15:19;30175;9425;06/01/2014 15:20;06/01/2014 15:25;06/01/2014 15:26;06/01/2014 15:34
06/01/2014 15:19;30560;7830;06/01/2014 15:20;NULL;NULL;06/01/2014 15:22
06/01/2014 15:19;30175;7819;06/01/2014 15:20;NULL;NULL;06/01/2014 15:24
06/01/2014 15:19;30181;6926;06/01/2014 15:20;06/01/2014 15:24;06/01/2014 15:25;06/01/2014 15:28
06/01/2014 15:19;30179;8592;06/01/2014 15:20;NULL;NULL;06/01/2014 15:26
06/01/2014 15:19;30560;8392;06/01/2014 15:20;NULL;NULL;06/01/2014 15:23
06/01/2014 15:20;30560;9110;06/01/2014 15:21;NULL;NULL;06/01/2014 15:27
06/01/2014 15:20;30175;8077;NULL;NULL;NULL;06/01/2014 15:21
06/01/2014 15:20;30172;8594;06/01/2014 15:21;NULL;NULL;06/01/2014 15:23
06/01/2014 15:20;30560;8077;06/01/2014 15:21;NULL;NULL;06/01/2014 15:24
06/01/2014 15:20;30175;9342;06/01/2014 15:21;06/01/2014 15:23;NULL;06/01/2014 15:26
06/01/2014 15:20;30560;NULL;NULL;NULL;NULL;06/01/2014 15:20
06/01/2014 15:20;30175;8493;06/01/2014 15:21;06/01/2014 15:22;NULL;06/01/2014 15:24
06/01/2014 15:20;30175;8866;06/01/2014 15:21;06/01/2014 15:24;NULL;06/01/2014 15:25
06/01/2014 15:20;30181;8856;06/01/2014 15:21;06/01/2014 15:25;NULL;06/01/2014 15:27
06/01/2014 15:20;30181;7529;06/01/2014 15:22;NULL;NULL;06/01/2014 15:24
06/01/2014 15:20;30179;9113;06/01/2014 15:22;NULL;NULL;06/01/2014 15:27
06/01/2014 15:20;30181;9111;06/01/2014 15:22;06/01/2014 15:23;NULL;06/01/2014 15:27
06/01/2014 15:20;30560;8486;06/01/2014 15:22;NULL;NULL;06/01/2014 15:26
06/01/2014 15:21;30172;8720;06/01/2014 15:22;NULL;NULL;06/01/2014 15:23
06/01/2014 15:21;30066;8492;06/01/2014 15:22;NULL;NULL;06/01/2014 15:32
06/01/2014 15:21;30172;7479;06/01/2014 15:22;06/01/2014 15:28;06/01/2014 15:29;06/01/2014 15:43
06/01/2014 15:21;30560;8584;06/01/2014 15:22;NULL;NULL;06/01/2014 15:26
06/01/2014 15:21;30066;6952;06/01/2014 15:22;NULL;NULL;06/01/2014 15:29
06/01/2014 15:21;30560;NULL;NULL;NULL;NULL;06/01/2014 15:22
06/01/2014 15:21;30175;8191;06/01/2014 15:22;NULL;NULL;06/01/2014 15:26
06/01/2014 15:21;30181;8391;06/01/2014 15:22;06/01/2014 15:25;NULL;06/01/2014 15:26
06/01/2014 15:21;30175;7830;06/01/2014 15:22;06/01/2014 15:25;NULL;06/01/2014 15:28
06/01/2014 15:22;30175;8384;06/01/2014 15:22;NULL;NULL;06/01/2014 15:30
06/01/2014 15:22;30175;8860;06/01/2014 15:23;NULL;NULL;06/01/2014 15:27
06/01/2014 15:22;30179;NULL;NULL;NULL;NULL;06/01/2014 15:22
06/01/2014 15:22;30175;6916;06/01/2014 15:23;06/01/2014 15:26;06/01/2014 15:27;06/01/2014 15:28
06/01/2014 15:22;30175;9117;06/01/2014 15:23;NULL;NULL;06/01/2014 15:27
06/01/2014 15:22;30560;8720;06/01/2014 15:23;NULL;NULL;06/01/2014 15:25
06/01/2014 15:22;30560;6981;06/01/2014 15:23;NULL;NULL;06/01/2014 15:27
06/01/2014 15:22;30172;8721;06/01/2014 15:23;NULL;NULL;06/01/2014 15:32
06/01/2014 15:23;30172;8594;06/01/2014 15:23;06/01/2014 15:29;NULL;06/01/2014 15:32
06/01/2014 15:23;30560;6993;06/01/2014 15:23;NULL;NULL;06/01/2014 15:34
06/01/2014 15:23;30181;8392;06/01/2014 15:23;06/01/2014 15:25;06/01/2014 15:26;06/01/2014 15:31
06/01/2014 15:23;30175;9430;06/01/2014 15:23;NULL;NULL;06/01/2014 15:39
06/01/2014 15:23;30179;6940;06/01/2014 15:24;NULL;06/01/2014 15:24;06/01/2014 15:32
06/01/2014 15:23;30560;7529;06/01/2014 15:24;NULL;NULL;06/01/2014 15:26
06/01/2014 15:23;30181;6917;06/01/2014 15:24;NULL;NULL;06/01/2014 15:27
06/01/2014 15:23;30560;8077;06/01/2014 15:24;NULL;NULL;06/01/2014 15:28
06/01/2014 15:23;30179;9109;06/01/2014 15:24;NULL;NULL;06/01/2014 15:39
06/01/2014 15:23;30175;9350;06/01/2014 15:24;06/01/2014 15:26;NULL;06/01/2014 15:27
06/01/2014 15:23;30560;6929;06/01/2014 15:24;NULL;NULL;06/01/2014 15:27
06/01/2014 15:23;30179;9423;06/01/2014 15:24;06/01/2014 15:25;NULL;06/01/2014 15:25
06/01/2014 15:23;30172;7003;06/01/2014 15:24;06/01/2014 15:28;NULL;06/01/2014 15:33
06/01/2014 15:23;30560;6940;06/01/2014 15:24;NULL;NULL;06/01/2014 15:29
06/01/2014 15:24;30560;8493;06/01/2014 15:24;NULL;NULL;06/01/2014 15:30
06/01/2014 15:24;30172;7819;06/01/2014 15:25;06/01/2014 15:29;06/01/2014 15:30;06/01/2014 15:33
06/01/2014 15:24;30560;8720;06/01/2014 15:25;06/01/2014 15:28;NULL;06/01/2014 15:30
06/01/2014 15:24;30175;9341;06/01/2014 15:24;NULL;NULL;06/01/2014 15:31
06/01/2014 15:24;30175;9422;06/01/2014 15:25;NULL;NULL;06/01/2014 15:26
06/01/2014 15:24;30241;7502;06/01/2014 15:25;NULL;NULL;06/01/2014 15:33
06/01/2014 15:24;30175;7250;06/01/2014 15:25;06/01/2014 15:27;06/01/2014 15:28;06/01/2014 15:31
06/01/2014 15:24;30172;8723;06/01/2014 15:25;NULL;NULL;06/01/2014 15:29
06/01/2014 15:24;30172;8729;06/01/2014 15:25;06/01/2014 15:27;06/01/2014 15:28;06/01/2014 15:30
06/01/2014 15:24;30172;8382;06/01/2014 15:25;NULL;NULL;06/01/2014 15:28
06/01/2014 15:24;30179;6926;06/01/2014 15:25;06/01/2014 15:27;NULL;06/01/2014 15:30
06/01/2014 15:24;30560;8866;06/01/2014 15:25;NULL;NULL;06/01/2014 15:36
06/01/2014 15:25;30560;6933;06/01/2014 15:25;NULL;NULL;06/01/2014 15:30
06/01/2014 15:25;30172;7529;06/01/2014 15:26;NULL;NULL;06/01/2014 15:28
06/01/2014 15:25;30560;NULL;NULL;NULL;NULL;06/01/2014 15:26
06/01/2014 15:25;30560;8391;06/01/2014 15:26;NULL;NULL;06/01/2014 15:32
06/01/2014 15:25;30175;9423;06/01/2014 15:26;NULL;NULL;06/01/2014 15:31
06/01/2014 15:25;30175;8191;06/01/2014 15:26;06/01/2014 15:28;06/01/2014 15:28;06/01/2014 15:34
06/01/2014 15:25;30175;8730;06/01/2014 15:26;06/01/2014 15:30;06/01/2014 15:31;06/01/2014 15:35
06/01/2014 15:25;30175;9342;06/01/2014 15:26;06/01/2014 15:29;06/01/2014 15:31;06/01/2014 15:31
06/01/2014 15:26;30172;8392;06/01/2014 15:26;NULL;NULL;06/01/2014 15:26
06/01/2014 15:26;30181;8486;06/01/2014 15:26;06/01/2014 15:28;06/01/2014 15:29;06/01/2014 15:41
06/01/2014 15:26;30560;6980;06/01/2014 15:26;06/01/2014 15:28;06/01/2014 15:29;06/01/2014 15:33
06/01/2014 15:26;30175;9425;06/01/2014 15:26;NULL;NULL;06/01/2014 15:33
06/01/2014 15:26;30560;8392;06/01/2014 15:26;NULL;NULL;06/01/2014 15:30
06/01/2014 15:26;30560;8584;06/01/2014 15:26;06/01/2014 15:28;NULL;06/01/2014 15:29
06/01/2014 15:26;30181;8592;06/01/2014 15:26;06/01/2014 15:30;NULL;06/01/2014 15:30
06/01/2014 15:26;30175;6927;06/01/2014 15:27;06/01/2014 15:30;06/01/2014 15:32;06/01/2014 15:35
06/01/2014 15:26;30175;9422;06/01/2014 15:27;06/01/2014 15:30;06/01/2014 15:30;06/01/2014 15:36
06/01/2014 15:26;30175;6981;06/01/2014 15:27;06/01/2014 15:28;NULL;06/01/2014 15:29
06/01/2014 15:26;30175;8488;06/01/2014 15:27;NULL;NULL;06/01/2014 15:29
06/01/2014 15:26;30560;8860;06/01/2014 15:27;NULL;NULL;06/01/2014 15:29
06/01/2014 15:27;30175;6985;06/01/2014 15:27;NULL;NULL;06/01/2014 15:29
06/01/2014 15:27;30175;9350;06/01/2014 15:27;NULL;NULL;06/01/2014 15:28
06/01/2014 15:27;30175;6916;06/01/2014 15:27;NULL;NULL;06/01/2014 15:28
06/01/2014 15:27;30172;9110;06/01/2014 15:27;NULL;NULL;06/01/2014 15:33
06/01/2014 15:27;30175;8189;06/01/2014 15:27;06/01/2014 15:31;NULL;06/01/2014 15:31
06/01/2014 15:27;30560;9113;06/01/2014 15:27;NULL;NULL;06/01/2014 15:30
06/01/2014 15:27;30172;9117;06/01/2014 15:27;NULL;NULL;06/01/2014 15:33
06/01/2014 15:27;30560;9111;06/01/2014 15:27;NULL;NULL;06/01/2014 15:38
06/01/2014 15:27;30172;6936;06/01/2014 15:27;06/01/2014 15:29;06/01/2014 15:30;06/01/2014 15:34
06/01/2014 15:27;30175;9344;06/01/2014 15:27;06/01/2014 15:30;06/01/2014 15:30;06/01/2014 15:35
06/01/2014 15:27;30175;9343;06/01/2014 15:27;NULL;NULL;06/01/2014 15:47
06/01/2014 15:27;30175;6917;06/01/2014 15:27;NULL;NULL;06/01/2014 15:31
06/01/2014 15:27;30560;8076;06/01/2014 15:27;NULL;NULL;06/01/2014 15:31
06/01/2014 15:27;30175;6929;06/01/2014 15:27;NULL;NULL;06/01/2014 15:30
06/01/2014 15:27;30175;8856;06/01/2014 15:27;06/01/2014 15:30;06/01/2014 15:31;06/01/2014 15:48
06/01/2014 15:27;30175;7250;06/01/2014 15:28;NULL;NULL;06/01/2014 15:40
06/01/2014 15:28;30181;8725;06/01/2014 15:28;06/01/2014 15:32;NULL;06/01/2014 15:35
06/01/2014 15:28;30175;8382;06/01/2014 15:28;NULL;NULL;06/01/2014 15:33
06/01/2014 15:28;30175;9350;06/01/2014 15:28;06/01/2014 15:29;06/01/2014 15:30;06/01/2014 15:33
06/01/2014 15:28;30175;6916;06/01/2014 15:28;06/01/2014 15:31;06/01/2014 15:31;06/01/2014 15:33
06/01/2014 15:28;30179;8077;06/01/2014 15:28;NULL;NULL;06/01/2014 15:28
06/01/2014 15:28;30066;8077;06/01/2014 15:28;06/01/2014 15:30;06/01/2014 15:32;06/01/2014 15:33
06/01/2014 15:28;30175;7529;06/01/2014 15:28;NULL;NULL;06/01/2014 15:31
06/01/2014 15:28;30175;7830;06/01/2014 15:28;06/01/2014 15:34;06/01/2014 15:35;06/01/2014 15:39
06/01/2014 15:28;30560;6931;06/01/2014 15:28;06/01/2014 15:32;06/01/2014 15:34;06/01/2014 15:36
